"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2020-05-16 04:17:22,8.56954120538059,49.6751141031273,298.742612755985
2020-05-16 04:32:46,9.70091583292789,46.7197772613727,469.877951947703
2020-05-16 04:50:22,8.46635399574431,50.3095143849496,287.603572319532
2020-05-16 04:51:14,9.70679029596523,47.7812954802066,260.389647218707
2020-05-16 04:59:21,9.3172009030203,69.1867110221647,334.349416661335
2020-05-16 05:41:44,9.14763597181702,60.520260292571,331.956446025037
2020-05-16 06:11:47,9.16679783818358,49.2559021594934,563.623162325194
2020-05-16 06:11:57,9.79241476607975,68.6494137328118,380.773705258682
2020-05-16 06:22:01,9.68360011537608,46.1081542901229,426.584933137535
2020-05-16 07:00:08,8.41449164416194,62.4641349895392,448.598877425181
2020-05-16 07:15:12,8.94287439044451,63.4363508173265,299.146523964082
2020-05-16 07:20:36,9.70267854508804,65.2899008370005,319.650493156533
2020-05-16 07:20:39,9.52337256447858,48.8148511294276,380.747182419926
2020-05-16 08:16:23,9.3589434156602,68.2569242855534,459.323622749836
2020-05-16 09:18:10,8.84632082761223,44.5785473370925,447.996537329828
2020-05-16 09:42:25,9.63230343796388,67.9752495661378,361.675689171012
2020-05-16 11:21:54,9.5395909389296,48.9810702854302,498.286279491041
2020-05-16 11:31:35,9.30514810970261,61.760277411202,211.60135881979
2020-05-16 11:41:34,9.21951337819294,63.0476176361553,250.430874901723
2020-05-16 12:14:14,9.5740333553504,57.4233970798086,377.736451196902
2020-05-16 12:30:11,8.84766691643469,63.0416150284,529.434618948382
2020-05-16 12:34:42,8.9562027890098,44.3144299869891,326.51362543817
2020-05-16 12:39:02,8.52264731306018,43.2232800703496,443.068109370862
2020-05-16 12:53:45,9.35700657883989,58.4818605475593,394.736599139249
2020-05-16 12:58:17,8.41884384282988,67.1458480725996,502.952671560117
2020-05-16 13:26:36,9.12271223073466,55.1564216220286,301.919137955179
2020-05-16 13:31:15,8.90637791459468,56.4452301929705,279.790130561328
2020-05-16 13:32:16,9.02992316317681,56.1059384995606,332.877132463261
2020-05-16 15:03:50,9.31299705633234,61.3409103059676,350.917512518704
2020-05-16 15:08:32,8.36413545092065,47.5894986239728,237.337384407854
2020-05-16 15:26:10,9.01268763835843,46.8095534855966,402.333204648839
2020-05-16 15:59:23,9.0633364045862,53.8216944960877,482.544868772994
2020-05-16 16:32:15,9.45593931468098,58.6269617206417,284.844481699773
2020-05-16 16:42:52,9.90039930231773,44.753849538276,308.736794731362
2020-05-16 16:50:40,8.79729396008199,59.2608124555554,410.96962093378
2020-05-16 16:52:13,9.59565784960144,43.6878024325706,465.595714463207
2020-05-16 16:55:55,9.14701254198184,47.0634282464162,312.612019031963
2020-05-16 17:44:46,9.15526230997748,69.5210499726236,466.947054991763
2020-05-16 17:46:42,9.62057127559007,58.6252267044038,372.217826962359
2020-05-16 18:13:18,9.25102490198507,69.0953157788608,437.344433029611
2020-05-16 18:39:42,8.98351166458974,64.7896391544491,228.500911097671
2020-05-16 18:43:08,8.94220987869915,69.7136059338227,462.480204230653
2020-05-16 18:50:54,9.35698050178148,50.5104151824489,589.978323692895
2020-05-16 19:05:47,9.6086372508471,56.5673702403437,526.108941923926
2020-05-16 19:32:53,9.18891831189717,50.6584342510905,331.522364462433
2020-05-16 20:05:03,9.87075166816891,56.2141233256552,384.647776385563
2020-05-16 20:47:55,8.98556500516707,49.9604432799388,353.224566055723
2020-05-16 21:02:19,9.94279574192232,50.328395135235,436.630116555265
2020-05-16 21:08:06,8.89040039973054,65.3846671832725,311.079301864913
2020-05-16 21:15:03,9.86708008665003,53.2052570078522,327.934815112613
2020-05-16 21:35:04,8.65297499944157,43.3219789478462,403.15256656995
2020-05-16 22:02:00,9.06855210312316,43.0374292440247,367.244676843605
2020-05-16 22:04:25,9.51303635566549,52.0393535487819,339.490134740319
2020-05-16 22:23:54,9.00197720121248,49.6155846470501,369.12084586736
2020-05-16 22:25:40,9.1242161208838,47.2799032779876,208.603783365508
2020-05-16 23:01:14,9.05729638070306,47.8109741376247,257.483722171881
2020-05-16 23:47:16,9.55481141374168,55.5977799389511,367.91450455946
2020-05-16 23:56:25,9.99842696158367,59.451154487906,523.310836034874
2020-05-16 23:56:37,9.72442854545583,47.9298760525417,361.225662777447
2020-05-17 00:12:54,8.20346039948991,57.806417507818,414.102236480714
2020-05-17 00:21:38,9.07151020716658,59.4410123431589,200.627334732424
2020-05-17 00:29:53,9.45867168347477,63.9409753873479,377.914294458739
2020-05-17 00:42:08,9.22599673816506,67.8150335270911,136.583618820078
2020-05-17 00:49:09,9.58934077805294,55.8328942025546,373.573871830124
2020-05-17 00:53:11,9.70812347857419,48.8542943436187,515.34602085816
2020-05-17 01:25:14,9.25754065218325,47.9718610642012,351.57896349401
2020-05-17 01:44:26,9.41125009962647,59.6941666039638,337.957259200654
2020-05-17 01:47:42,8.70422769129177,43.7451852685772,450.631443878428
2020-05-17 02:00:23,9.1210450996686,68.123607913265,313.843374408848
2020-05-17 02:05:18,9.25206129715775,49.6096553201787,438.666009586878
2020-05-17 02:20:21,8.70151029264119,50.5018074791878,276.617332738707
2020-05-17 02:43:45,8.50189893161698,63.1703173390124,217.341010130997
2020-05-17 02:45:34,9.59712510505036,67.5770328817889,482.858214034121
2020-05-17 02:50:06,9.39480650942365,47.9341972044203,237.914289553226
2020-05-17 03:21:18,8.65502333365474,61.7276654564776,242.161742973866
2020-05-17 03:36:52,9.05703414638662,54.0930558096152,411.239145846202
2020-05-17 03:51:30,8.83414790335236,62.1157479106914,363.828491756513
2020-05-17 03:53:06,8.88849404754757,68.9958540748339,390.584862804291
2020-05-17 03:54:11,8.87130139336629,69.3503898265772,232.126326526841
2020-05-17 04:09:10,9.16869923218092,44.0878986958414,342.927648717515
2020-05-17 05:33:19,9.2270765475076,49.3220545114018,264.699809893714
2020-05-17 05:33:34,8.38561401483363,47.2110704877414,404.50844948707
2020-05-17 05:54:20,8.77858293480695,62.6783882845193,351.394727649423
2020-05-17 06:45:24,8.31927275116401,55.9049451532774,356.82394391591
2020-05-17 06:47:39,9.22673568704113,67.3670960301533,293.238714412409
2020-05-17 07:00:04,8.96614338073491,52.8709970840719,482.789762380919
2020-05-17 07:02:26,9.2142109033743,62.4361604128499,413.343682266205
2020-05-17 07:18:18,8.49557184550017,63.9823550600559,358.466006933007
2020-05-17 07:27:37,9.86111834938884,51.3835534572136,355.869212302765
2020-05-17 07:41:07,9.24873588073161,44.6281780526042,452.043680202744
2020-05-17 07:41:59,8.85870552434215,52.6819258341566,532.200869546376
2020-05-17 07:47:29,9.84115421217216,52.5242963519413,342.360397631068
2020-05-17 08:26:45,9.49387711595404,44.8830401094165,393.476810745048
2020-05-17 08:31:38,9.84611346169631,57.2478188101668,306.619459978
2020-05-17 08:39:20,9.14618947857504,43.5863379985094,352.362438469768
2020-05-17 09:33:15,9.1406733782316,59.2036749788094,484.783970615021
2020-05-17 10:00:49,8.49129081973922,45.7896364040207,502.028911992313
2020-05-17 10:04:07,8.59638263896173,60.5955115943216,296.780899784169
2020-05-17 10:13:32,9.18511710786122,64.306272496935,315.282434101876
2020-05-17 10:21:01,8.51796817473162,56.7051894736942,398.948032040532
2020-05-17 10:23:29,8.44244766663107,57.3251507747918,286.27271480303
2020-05-17 10:38:44,8.64605315767144,54.4255778819788,253.104717575958
2020-05-17 11:04:32,8.39657108791975,47.0387192675844,329.344634751302
2020-05-17 11:24:27,9.2904268180758,65.3242995515466,365.817778701558
2020-05-17 11:51:03,8.64394126807198,59.0942828569096,478.949136124288
2020-05-17 12:34:56,8.6556274181538,52.8204359835945,254.491189932459
2020-05-17 12:45:02,7.9808005729874,49.5131768968422,335.442194041646
2020-05-17 12:47:01,9.09085510200007,64.4037272338755,399.184489714158
2020-05-17 12:52:23,9.08853026060328,49.4690336352214,325.695785890451
2020-05-17 12:59:36,8.88575192679108,44.8089006503578,167.363513124792
2020-05-17 13:42:17,9.16420111496163,53.8014698899351,339.447809304298
2020-05-17 14:06:22,9.13809052618135,53.7409477315377,255.379599409448
2020-05-17 14:28:05,8.48391789092381,65.4679262430873,405.287224856587
2020-05-17 14:40:39,8.83945867989977,45.0043551072013,482.641098152449
2020-05-17 14:44:29,8.39463136423004,56.1338973413222,255.645772916702
2020-05-17 15:24:48,8.50723672334341,65.2414116486907,364.471556840322
2020-05-17 15:47:16,8.78483422527724,68.7238275881391,498.507214863614
2020-05-17 16:11:31,8.18972328131366,54.6055938035715,546.861241648382
2020-05-17 16:40:57,8.84721583588244,46.5883390661329,244.949133806874
2020-05-17 16:44:05,9.31697543637635,44.2274153463077,381.299571695919
2020-05-17 17:06:34,9.57009978130284,59.1936680488288,196.261063097862
2020-05-17 17:10:39,9.64101213446412,43.8362211356871,404.666126738452
2020-05-17 17:24:36,9.63171236232138,58.1245755902492,274.185135093714
2020-05-17 17:59:57,9.54960668474409,61.9655716922134,326.061935066085
2020-05-17 18:04:03,8.92801313908154,67.6276728392113,418.299907098729
2020-05-17 19:16:28,9.19634849133019,68.9163474903908,188.302789830883
2020-05-17 19:26:25,8.88457717164155,49.6342426566407,397.324431121319
2020-05-17 19:34:13,8.37329752855806,52.8562237785663,483.508458933956
2020-05-17 20:03:13,8.66689458133808,64.2205546833575,199.490209055699
2020-05-17 20:14:00,9.01721971635733,43.2953317440115,224.225816731887
2020-05-17 20:22:24,8.14993283034445,51.4579728886019,384.103940328084
2020-05-17 20:54:59,9.22876568987872,64.5544912961777,405.059476718261
2020-05-17 20:59:03,9.43398118905583,64.1616284477059,388.56914116235
2020-05-17 22:21:59,9.2175548442941,68.3326886729337,266.682736207392
2020-05-17 22:23:17,9.27748765624666,61.4109150811564,466.135183848813
2020-05-17 22:27:15,9.27407214941617,61.08833461022,235.833419031931
2020-05-17 23:34:21,8.84716070284889,67.9248548862524,390.826617375185
2020-05-17 23:59:32,8.96749870263929,60.5714575794991,208.016881409456
2020-05-18 00:06:26,9.35048829936134,47.0812427997589,276.183809973289
2020-05-18 01:05:22,8.82757624591704,69.1363293677568,342.468298169607
2020-05-18 01:15:03,8.84732723416075,45.1619558918756,328.2975720619
2020-05-18 01:16:36,10.401027568447,47.5751575229224,438.337092893894
2020-05-18 01:32:40,9.57264965951697,56.7385353436694,389.948964410647
2020-05-18 01:44:57,10.0883379773078,43.1566158272326,314.558983308175
2020-05-18 01:48:03,8.6062528278077,44.4620698457584,317.852861775842
2020-05-18 02:25:58,8.80679572249145,68.9553080892656,489.429855615348
2020-05-18 02:26:48,8.34047634876137,56.185652209213,478.633758832954
2020-05-18 02:30:24,8.817878035699,68.5596335292794,267.529775492005
2020-05-18 02:32:52,9.0118959851138,60.0130297217984,305.214491177125
2020-05-18 03:53:17,8.72808476062935,49.1294326181524,231.264865906748
2020-05-18 04:33:42,9.81139181630496,51.6963626511861,283.71065123935
2020-05-18 04:47:17,8.98853302825981,65.4715833910741,391.436936780501
2020-05-18 04:53:23,8.48169794401812,53.651191969635,438.039086175368
2020-05-18 05:23:10,10.365524449485,61.5870901842136,292.77101903461
2020-05-18 05:40:39,8.87883202602533,66.221302022459,467.806644277479
2020-05-18 05:51:53,8.55557997003421,68.2009181708563,475.271910380077
2020-05-18 05:52:34,9.75493696559707,51.8738091967534,309.443907001462
2020-05-18 06:00:37,9.25521803792074,46.5376487167086,327.81561304043
2020-05-18 06:03:24,8.06210413610733,63.9610316366889,497.537422387673
2020-05-18 06:20:23,8.50865827520736,53.6228852432687,460.595510677026
2020-05-18 06:51:16,8.43704119871215,54.7489113789052,360.285354890818
2020-05-18 07:11:18,9.30818497742868,67.2165796342306,273.649375901514
2020-05-18 07:23:04,10.0226626810567,58.6310994219966,274.693459241955
2020-05-18 07:29:25,9.8068174633639,58.3072359038051,356.119297276656
2020-05-18 07:58:50,8.29131380897487,62.1836756125558,302.39893069564
2020-05-18 08:08:56,8.54646299832356,55.6899332939647,306.469477142675
2020-05-18 08:16:53,8.78436310144721,53.2414747127332,377.904511948604
2020-05-18 08:24:50,8.33987423257997,68.8572902895976,295.022754309068
2020-05-18 08:40:21,9.62990658215053,56.8026063726284,209.451154073571
2020-05-18 08:42:22,8.9581214115575,56.1378288038541,405.290548988227
2020-05-18 08:56:40,9.56985625244163,60.8346888890956,255.411653160153
2020-05-18 09:01:26,9.67898613066025,55.8145788221154,370.264376288541
2020-05-18 09:35:01,8.92661792567828,60.2820700549055,405.658104512921
2020-05-18 09:36:21,9.22303089932097,49.956264836248,371.230168716712
2020-05-18 09:37:09,9.44816271453189,45.6811645270791,345.015663974023
2020-05-18 09:53:44,9.69581966940939,56.6222579116002,395.975110263638
2020-05-18 10:10:04,10.0357029043602,67.9277574869338,403.812360263522
2020-05-18 10:25:08,8.56943213714217,52.8014458871912,380.144935708604
2020-05-18 10:33:49,8.92602999076716,44.2819011891261,414.455154706051
2020-05-18 10:48:36,9.00488821739981,68.1168544734828,420.105784125828
2020-05-18 11:12:45,9.42103989019928,43.7690495841671,373.029610956521
2020-05-18 11:25:24,9.45006086797618,53.9130017168354,276.678483209823
2020-05-18 11:46:58,8.28343221372278,65.1155650985893,555.607742172122
2020-05-18 11:55:10,8.99950697929645,64.4053753276821,334.379182212959
2020-05-18 12:12:35,7.97574231555642,55.7277255100198,256.968082449978
2020-05-18 12:18:02,9.34659709608592,69.1085556487087,442.127327634201
2020-05-18 13:24:54,9.92522368594895,67.0070208043326,398.073848050149
2020-05-18 13:25:50,10.1000177735026,50.519706572406,213.617065931313
2020-05-18 13:29:17,8.30089380153398,56.2300336698536,362.642659333766
2020-05-18 13:42:51,8.89290041313806,44.8998788835015,350.048317982337
2020-05-18 14:22:48,8.64795307934534,53.4246805058792,257.764653943536
2020-05-18 14:31:26,9.52153012335069,49.9818140023854,413.095346464885
2020-05-18 14:57:16,8.16777279029507,65.5345439792145,177.158571794008
2020-05-18 14:59:15,9.44145029814029,51.074431007728,358.618412788999
2020-05-18 15:11:13,9.29357588241879,56.392515639076,344.92206409617
2020-05-18 16:21:53,9.69011220000585,49.5568717035931,238.242730026118
2020-05-18 16:27:20,9.11812568511402,45.6768835706171,396.409903530216
2020-05-18 16:30:34,8.9382876990319,55.1246339122299,548.084943764075
2020-05-18 16:33:53,9.32144344405363,46.4820825953502,327.465336197875
2020-05-18 16:42:25,9.13806861871412,59.7149400152266,350.576446260938
2020-05-18 16:51:22,9.06785924478888,58.7582583455369,244.630051283979
2020-05-18 17:25:49,9.08332382557862,69.9358540116809,425.324637401969
2020-05-18 17:56:47,8.84190747580423,43.5532319808844,368.549166751535
2020-05-18 18:03:59,8.99488538699025,58.8110460168682,313.691925451822
2020-05-18 18:13:13,9.05948128176017,56.7666150042787,422.122838219036
2020-05-18 18:57:08,9.61369410165241,58.3353192042559,353.735849361589
2020-05-18 19:01:44,9.46472952200066,45.9066179348156,453.400574260641
2020-05-18 19:10:18,8.53625908128502,46.3204528708011,409.191263821421
2020-05-18 19:38:56,8.02965193860442,64.3014775307383,369.236325786708
2020-05-18 19:50:48,9.39982204600703,50.8806753447279,331.265810034757
2020-05-18 20:13:25,8.77203648545553,50.0666335609276,430.173489646657
2020-05-18 20:14:34,8.52942829139785,56.1856727784034,450.915800859777
2020-05-18 21:33:52,8.96580154315518,59.2108531862032,382.652346713661
2020-05-18 21:36:11,9.35168330223051,60.068361881189,268.256850248221
2020-05-18 21:57:02,9.61856471893523,58.9574373534415,379.754420561448
2020-05-18 21:57:36,8.38942584991118,64.4525889244396,430.424137298751
2020-05-18 22:01:01,9.71301407414979,67.9268876339775,352.022979120915
2020-05-18 22:09:08,8.42172823415746,56.9192035701126,364.71762504678
2020-05-18 22:09:22,8.99684255779081,56.3678707755171,294.472564715515
2020-05-18 22:10:30,9.00861228148852,43.2992854353506,274.805541889924
2020-05-18 22:11:51,9.20874453207642,45.8243251806125,406.143722125363
2020-05-18 22:39:09,10.0683167256455,62.4301814923529,462.904507063024
2020-05-18 22:47:19,8.59468621883317,55.3757748755161,326.068531320718
2020-05-18 22:55:38,8.57707720233041,65.5873612030409,272.934062053608
2020-05-18 23:01:32,9.48502094797466,49.6535000582226,341.304613937341
2020-05-18 23:16:19,10.0883193528224,59.5477715395391,356.656038987786
2020-05-18 23:18:52,8.65307861028304,62.1096747189295,337.845423671384
2020-05-18 23:20:30,9.1726687759793,65.2679030182771,282.298784198318
2020-05-18 23:25:45,8.83981697944823,54.2146101191174,457.42775315652
2020-05-18 23:51:31,9.62677048941044,57.4567583012395,322.458384522834
2020-05-19 00:05:52,8.67540047755318,68.4704278926365,347.432170870341
2020-05-19 00:46:30,8.78007810379754,64.847116796067,477.940317291996
2020-05-19 01:40:43,9.62819820338003,45.7429648733232,366.857115621104
2020-05-19 01:46:26,9.50157025828625,46.7149786239024,491.501260106494
2020-05-19 02:22:46,9.38336898053421,45.9178071657661,394.189063302734
2020-05-19 02:32:28,9.05957168595476,62.9570295575541,511.335941524164
2020-05-19 02:46:51,9.58839375337601,64.9544480007607,551.883822710418
2020-05-19 02:54:19,8.88384610312579,61.9008671359625,255.689530934526
2020-05-19 02:58:09,9.9456496587781,67.2322502832394,395.38423718806
2020-05-19 03:13:30,9.33795954067487,50.1561638789717,335.807646165632
2020-05-19 03:33:25,7.99887138340719,48.1405623280443,202.485784519383
2020-05-19 04:03:27,9.09465753068107,48.5597909684293,298.940949287179
2020-05-19 04:12:22,7.96403011090165,46.712298455881,239.242523564297
2020-05-19 04:57:08,8.38246850452759,48.5928695017938,313.143189882524
2020-05-19 05:03:27,8.76604284075441,52.5268410851713,359.567236363854
2020-05-19 05:04:01,9.91697222545172,69.2908789028879,405.714862204783
2020-05-19 05:11:45,8.55883414060949,43.7639271956868,550.514347674796
2020-05-19 05:26:56,9.65720944482494,43.5637190807611,432.582374442145
2020-05-19 05:32:33,9.11005594992176,56.8862637719139,370.702131474102
2020-05-19 06:30:24,9.27200955185122,66.4295733228792,526.408694875636
2020-05-19 06:30:36,8.90410372786637,52.3058511791751,386.934966781158
2020-05-19 06:32:38,9.1256112998075,47.9974332826678,301.10840585497
2020-05-19 06:35:03,8.54385822391622,52.6881050653756,259.075576958547
2020-05-19 06:48:46,9.14192521184887,48.4554154847283,411.265270306155
2020-05-19 06:54:53,9.51685798376258,44.9643896669149,333.491097542582
2020-05-19 07:09:57,9.13532720359449,68.2616915914696,319.239114060125
2020-05-19 07:10:30,9.32966677317767,44.2388889060821,414.276279053489
2020-05-19 07:14:20,8.98851612162497,62.6045462300535,441.699793847099
2020-05-19 07:48:23,9.24877188756795,64.4016354754567,447.629345596929
2020-05-19 08:01:15,8.34492467086186,63.8040318407584,230.007367575529
2020-05-19 08:07:39,9.0913038412767,69.1900899894536,246.685878083186
2020-05-19 08:19:25,9.42336392840825,47.9639625642449,375.866061983222
2020-05-19 08:39:59,10.2826836880289,52.2257799038198,457.067162596489
2020-05-19 08:48:21,9.47061751437188,62.0533040668815,468.367716094361
2020-05-19 09:03:24,9.60593722807891,53.2620736064855,259.434807996376
2020-05-19 09:20:54,9.69900954155771,57.0612754458562,321.940535408914
2020-05-19 11:28:14,9.17189949141388,59.3820265310351,482.612495743848
2020-05-19 11:46:11,9.55726528246334,69.2243162735831,252.097843343126
2020-05-19 11:49:32,9.282428540444,63.4100371273234,273.141778915315
2020-05-19 11:50:41,8.75719410478344,66.3401637231,359.956480502817
2020-05-19 11:59:02,8.614103388013,46.5687873088755,274.762069960487
2020-05-19 12:00:16,8.04174409290018,46.5496303958353,320.728479537607
2020-05-19 12:06:17,9.25387664216176,49.2712748821359,339.375888342152
2020-05-19 12:16:42,8.98925980672304,55.5750840187538,250.92249464259
2020-05-19 12:21:43,9.1792449358725,67.3019348026719,438.578627758059
2020-05-19 12:48:53,8.56723952798099,67.5001128918957,324.49180352379
2020-05-19 12:57:15,7.77743832904859,69.6734649890568,302.318161924018
2020-05-19 13:12:56,8.42670036671074,59.8760085252579,405.751832791795
2020-05-19 13:13:54,8.81215620686597,52.9888118430972,396.538440001574
2020-05-19 13:17:06,9.5308460283588,62.5019325301982,304.709640303249
2020-05-19 14:03:10,8.02046661269353,45.814152345527,377.317919316891
2020-05-19 14:27:39,8.34880806628053,68.678168782033,222.323208461438
2020-05-19 14:32:17,8.75447482320443,53.8484894875437,372.686330307232
2020-05-19 14:46:42,9.13176560775717,56.9748975133989,188.056108793283
2020-05-19 15:15:03,9.36451035195098,44.3039271521848,292.412097065816
2020-05-19 15:18:39,9.38270891003236,48.7697641367558,266.651800276514
2020-05-19 15:33:39,8.96586530250623,69.3650455318857,503.370068937441
2020-05-19 15:35:44,9.39771134330373,61.3141046464443,342.686817519735
2020-05-19 15:52:59,9.09693110014031,45.4530425183475,481.684580334551
2020-05-19 16:01:59,8.95195098002707,67.5717925662175,387.41199072802
2020-05-19 16:04:31,9.11928051688398,65.4610074199736,397.460813864122
2020-05-19 17:15:45,9.7018225052454,46.0346784011927,355.361729957249
2020-05-19 17:41:33,9.35826269122494,45.4940599356778,319.146927477338
2020-05-19 18:01:26,9.03657921510599,51.8508439722937,375.362317984714
2020-05-19 18:03:52,8.94329424743432,48.0331877218559,363.971868579213
2020-05-19 18:36:20,9.0787375123417,64.5334421370644,353.981653742887
2020-05-19 18:40:15,8.28149170609994,50.9131768783554,504.719145526805
2020-05-19 19:09:42,9.17022853180079,43.6247399288695,288.89180034521
2020-05-19 19:28:10,8.90849704468635,53.1617824272253,302.832242078396
2020-05-19 19:34:13,9.86378208406469,67.653003357118,318.870994490395
2020-05-19 19:38:40,8.78153628159234,64.9814509975258,239.34944623004
2020-05-19 20:46:55,8.78139660877054,69.3970213881694,279.09914993813
2020-05-19 20:55:34,9.20380709622301,50.5119358943775,460.689593690669
2020-05-19 21:02:02,8.77709389595688,65.8698065378703,299.627468422498
2020-05-19 21:25:32,8.33574432322578,68.3993786652572,383.476433940126
2020-05-19 21:30:55,9.12265933311173,61.4540429904591,359.106139174145
2020-05-19 21:35:10,9.47174570396516,61.819782079896,329.874897432842
2020-05-19 21:36:46,9.37554624194914,57.5589979460929,371.777844079584
2020-05-19 21:38:46,9.26617145558708,44.8493077058811,191.889743598657
2020-05-19 22:04:21,9.33665900987312,50.0896422623191,303.926734209431
2020-05-19 22:25:35,9.3473330808919,56.2679727431387,307.39779445361
2020-05-19 22:32:14,9.16987437514445,51.0654253484681,415.551554283153
2020-05-19 23:09:36,9.47027832886756,64.8692871960811,328.180297831068
2020-05-19 23:16:25,8.73677203884031,54.3675762792118,297.935780745091
2020-05-19 23:28:18,8.27896555790559,48.9638751714956,374.132345978616
2020-05-19 23:34:48,9.43582481679766,69.3228066554293,272.541101182018
2020-05-20 00:17:37,8.90743865653188,57.6594222844578,433.342750750098
2020-05-20 00:23:21,8.94632900808474,66.3488273378462,351.097528793907
2020-05-20 00:44:21,8.50818130108354,67.8915044900496,491.369209598898
2020-05-20 00:46:03,8.91256813209337,46.9841563217342,267.359898327734
2020-05-20 00:59:52,8.92391317920893,47.7142269003671,358.210082905234
2020-05-20 01:11:48,8.84679719583259,44.5717370805796,392.587303233039
2020-05-20 01:13:46,8.53168437926145,45.6472870453727,226.025277512946
2020-05-20 01:46:11,9.60805494457203,62.2644516404252,401.516450649227
2020-05-20 01:57:02,8.86075365332095,44.3763711303473,209.785107756597
2020-05-20 02:45:45,9.09567705229736,43.9975437808316,388.460962009559
2020-05-20 03:14:14,9.2198546358316,67.2121915507596,355.709912585871
2020-05-20 03:15:09,9.21430577526814,66.6683402773924,204.288930747469
2020-05-20 03:46:04,8.90027075701557,60.9872062108479,418.661724007667
2020-05-20 04:05:05,8.47712740545684,67.8601232229266,459.777504454816
2020-05-20 04:07:27,8.92548747886537,52.1221269255038,340.538381840044
2020-05-20 04:14:23,9.03820074185385,60.5078641681466,291.559723483828
2020-05-20 04:23:43,10.1462107071878,60.4411475025117,276.687169621317
2020-05-20 04:30:28,9.24553384715211,58.8081716359593,478.398784210332
2020-05-20 04:31:06,9.57955588700229,67.4625148761552,378.94335033388
2020-05-20 04:45:05,9.15654704816504,62.4890385710169,333.061821745355
2020-05-20 05:08:47,9.00470170104932,45.3470808118582,398.447177409942
2020-05-20 05:23:35,8.35047093269863,51.2319999453612,313.79756892943
2020-05-20 06:18:33,10.1291490460708,43.9087884598412,335.03911780826
2020-05-20 06:33:44,9.46506303395387,47.5720103676431,341.662047373954
2020-05-20 07:28:47,9.59653606235764,43.251565573737,212.463159519971
2020-05-20 07:33:58,9.80266848829998,47.0371905907523,382.254091739874
2020-05-20 07:43:17,9.30346235782841,44.1980668520555,144.961870437629
2020-05-20 07:47:19,9.31865385789551,53.2092847595923,372.08210793836
2020-05-20 08:14:39,9.30687471936032,61.4562161392532,287.498034077653
2020-05-20 08:24:10,10.8611521474785,62.3534162114374,459.455489485584
2020-05-20 08:29:31,9.46185284318048,61.544777699979,251.44704415461
2020-05-20 09:01:29,8.38696885957712,54.8312861269806,315.914866028059
2020-05-20 09:03:21,8.58564965340453,56.5641990269069,261.634308048685
2020-05-20 09:05:22,8.53009643714323,63.1275247791782,412.299396635339
2020-05-20 09:23:35,8.90781130852075,45.387777897995,399.325064991653
2020-05-20 09:31:29,9.14835253968642,56.0599253652617,237.995710052283
2020-05-20 09:33:13,8.51214660815539,64.5812124786898,408.084276710474
2020-05-20 10:29:04,9.2148487639851,44.6810643202625,347.770358289185
2020-05-20 10:35:25,8.62108570088019,58.5587860757951,338.59485797235
2020-05-20 11:07:22,9.36154192055754,59.208700952353,460.074776028587
2020-05-20 11:36:20,9.01297977304033,65.1562335877679,430.619954003074
2020-05-20 11:42:43,9.55916992516243,52.3776181091089,339.978951708002
2020-05-20 11:46:28,8.85463554868405,54.1231088489294,373.487447108039
2020-05-20 11:48:34,8.90528491112527,53.7756780865602,360.09328611462
2020-05-20 11:57:53,9.3189633123172,57.2450150321238,518.583969155837
2020-05-20 12:10:58,9.26046321042808,46.9386233007535,435.526278061104
2020-05-20 12:56:45,8.56169141666917,63.6045902110636,341.915251113115
2020-05-20 13:22:17,8.99365737746808,49.1155899050646,281.494183633728
2020-05-20 13:45:20,9.63892932092335,52.5784849473275,392.155659101377
2020-05-20 14:00:20,8.71275443168378,54.67558562872,350.721568578406
2020-05-20 14:17:05,8.85066910754973,46.7809637819882,474.99572755752
2020-05-20 14:17:45,8.46532977297033,68.6676149705891,33.4824591520607
2020-05-20 14:29:55,8.97928656837103,66.3858211524785,311.73567757988
2020-05-20 14:46:21,9.81791231928511,48.1650078678504,388.602017704308
2020-05-20 14:58:05,8.86205480190729,66.8701078286394,414.924387157622
2020-05-20 15:47:23,9.01666802310626,64.3680062510539,335.102903009584
2020-05-20 15:51:47,8.75383260158851,62.0328324041329,335.715270728753
2020-05-20 16:01:44,8.67613439571726,66.418419591384,312.660754057378
2020-05-20 16:08:34,10.2600234293129,59.5325449700467,402.296482143839
2020-05-20 16:42:23,9.37080608619862,56.0955955160316,454.953033594796
2020-05-20 16:43:43,8.50536862310801,52.6074686590582,343.585949612889
2020-05-20 16:51:06,9.51519473155217,57.0942054812331,524.525464224038
2020-05-20 17:25:42,9.95226470610876,59.1043106515426,234.869987591153
2020-05-20 17:28:32,9.41197108487951,45.6565155521967,515.572401609802
2020-05-20 18:06:58,8.44434886036098,54.1655565039255,229.305494673862
2020-05-20 18:18:09,9.45557293843733,69.6736559015699,299.118182625577
2020-05-20 18:19:48,9.25718333081041,69.4916091118939,292.694748164514
2020-05-20 19:04:02,8.74226092441982,60.567501417594,528.634263198565
2020-05-20 19:09:31,9.74479053204984,50.5373980500735,455.94656589235
2020-05-20 19:13:57,8.59070401712811,58.7429332362954,204.634399415364
2020-05-20 19:29:25,9.74944645772546,69.1755016683601,366.811638610517
2020-05-20 19:35:03,8.50326960374205,47.4596779139247,315.671752455021
2020-05-20 19:52:26,9.33721604989016,57.9196047522128,348.648586906962
